3.375690e+02	1.833120e-04
3.376397e+02	2.000000e-09
3.376799e+02	1.000000e-09
3.377203e+02	5.220170e-04
3.377605e+02	5.093860e-04
3.378008e+02	8.268490e-04
3.378410e+02	1.000000e-09
3.378813e+02	2.000000e-09
3.379216e+02	2.000000e-09
3.379619e+02	1.000000e-09
3.380022e+02	2.605700e-05
3.380324e+02	4.317010e-04
3.380828e+02	2.000000e-09
3.381230e+02	6.560330e-04
3.381635e+02	4.359670e-04
3.382038e+02	1.000000e-09
3.382440e+02	2.000000e-09
3.382843e+02	1.000000e-09
3.383246e+02	2.000000e-09
3.383649e+02	1.106720e-04
3.384051e+02	3.858390e-04
3.384454e+02	3.000000e-09
3.384857e+02	1.000000e-09
3.385259e+02	1.000000e-09
3.385663e+02	4.048690e-04
3.386468e+02	5.512890e-04
3.386870e+02	1.000000e-09
3.387272e+02	1.000000e-09
3.387675e+02	1.000000e-09
3.388078e+02	2.000000e-09
3.388480e+02	1.000000e-09
3.388883e+02	4.314880e-04
3.389286e+02	4.522400e-04
3.389688e+02	5.134000e-06
3.390091e+02	4.878060e-04
3.390393e+02	2.000000e-09
3.390796e+02	2.000000e-09
3.391198e+02	6.079310e-04
3.391601e+02	4.694490e-04
3.392405e+02	2.520710e-04
3.392808e+02	2.000000e-09
3.393211e+02	2.000000e-09
3.393613e+02	2.000000e-09
3.393915e+02	8.267800e-05
3.394418e+02	4.207240e-04
3.394821e+02	2.000000e-09
3.395223e+02	1.000000e-09
3.395626e+02	1.000000e-09
3.396028e+02	4.324310e-04
3.396430e+02	2.000000e-09
3.396833e+02	2.000000e-09
3.397235e+02	2.000000e-09
3.397637e+02	2.000000e-09
3.398040e+02	2.000000e-09
3.398442e+02	3.000000e-09
3.398845e+02	2.318000e-05
3.399248e+02	1.609720e-04
3.399651e+02	5.696940e-04
3.400054e+02	5.728260e-04
3.400356e+02	4.086780e-04
3.400859e+02	1.000000e-09
3.401262e+02	1.093800e-05
3.401664e+02	2.000000e-09
3.402067e+02	6.598520e-04
3.402469e+02	2.000000e-09
3.402871e+02	2.000000e-09
3.403274e+02	2.000000e-09
3.403575e+02	1.000000e-09
3.404078e+02	1.000000e-09
3.404480e+02	1.257240e-04
3.404882e+02	1.300090e-04
3.405286e+02	5.984900e-04
3.405688e+02	3.000000e-09
3.406091e+02	6.710470e-04
3.406393e+02	4.448870e-04
3.406796e+02	2.000000e-09
3.407199e+02	4.098300e-04
3.407602e+02	4.469640e-04
3.408004e+02	1.959300e-05
3.408407e+02	1.000000e-09
3.408810e+02	2.000000e-09
3.409614e+02	1.625920e-04
3.410016e+02	2.450740e-04
3.410418e+02	5.320700e-04
3.410821e+02	4.245770e-04
3.411223e+02	5.045250e-04
3.411525e+02	1.000000e-09
3.412028e+02	8.153390e-04
3.412431e+02	4.714520e-04
3.412741e+02	2.000000e-09
3.413244e+02	7.818100e-05
3.413648e+02	1.678290e-04
3.414051e+02	3.414580e-04
3.414454e+02	3.998080e-04
3.414859e+02	2.000000e-09
3.415262e+02	2.000000e-09
3.415664e+02	1.000000e-09
3.416067e+02	6.135690e-04
3.416470e+02	2.000000e-09
3.416872e+02	2.000000e-09
3.417276e+02	1.000000e-09
3.417678e+02	1.000000e-09
3.418080e+02	1.217200e-05
3.418483e+02	4.139840e-04
3.418886e+02	5.397310e-04
3.419288e+02	3.000000e-09
3.419691e+02	4.000000e-09
3.419895e+02	5.692910e-04
3.420398e+02	1.000000e-09
3.420801e+02	5.748580e-04
3.421202e+02	5.830880e-04
3.421604e+02	2.000000e-09
3.422007e+02	7.524710e-04
3.422409e+02	2.000000e-09
3.422811e+02	2.000000e-09
3.423214e+02	2.000000e-09
3.423617e+02	2.000000e-09
3.424019e+02	2.000000e-09
3.424421e+02	2.982820e-04
3.424824e+02	2.511350e-04
3.425126e+02	6.317810e-04
3.425630e+02	1.000000e-09
3.426031e+02	7.447070e-04
3.426434e+02	1.000000e-09
3.426837e+02	5.868120e-04
3.427239e+02	2.000000e-09
3.427642e+02	2.000000e-09
3.428045e+02	2.000000e-09
3.428447e+02	1.104900e-05
3.428851e+02	1.808300e-05
3.429253e+02	1.000000e-09
3.429656e+02	1.347750e-04
3.430059e+02	2.940717e-03
3.430462e+02	4.850120e-04
3.430863e+02	1.000000e-09
3.431267e+02	2.000000e-09
3.431669e+02	2.000000e-09
3.432072e+02	5.021880e-04
3.432475e+02	3.000000e-09
3.432878e+02	1.000000e-09
3.433280e+02	1.367700e-05
3.433683e+02	1.044900e-05
3.434086e+02	1.000000e-09
3.434489e+02	1.000000e-09
3.434791e+02	3.082810e-04
3.435193e+02	4.132550e-04
3.435596e+02	7.490270e-04
3.435999e+02	5.630690e-04
3.436401e+02	7.171240e-04
3.436804e+02	4.694550e-04
3.437206e+02	4.000000e-09
3.437609e+02	5.179260e-04
3.438011e+02	1.945160e-04
3.438414e+02	3.767900e-04
3.438816e+02	4.000000e-09
3.439219e+02	2.000000e-09
3.439621e+02	1.036640e-04
3.440025e+02	3.033210e-04
3.440427e+02	5.105430e-04
3.440830e+02	4.000000e-09
3.441233e+02	6.932920e-04
3.441637e+02	4.102860e-04
3.442040e+02	6.982330e-04
3.442443e+02	4.914220e-04
3.442755e+02	9.668000e-06
3.443258e+02	3.557330e-04
3.443661e+02	7.627590e-04
3.444063e+02	4.488010e-04
3.444465e+02	1.000000e-09
3.444868e+02	4.000000e-09
3.445270e+02	6.239230e-04
3.445673e+02	1.000000e-09
3.446074e+02	7.138610e-04
3.446478e+02	1.000000e-09
3.446880e+02	4.000000e-09
3.447283e+02	1.000000e-09
3.447685e+02	4.000000e-09
3.448088e+02	4.532100e-04
3.448391e+02	7.901800e-04
3.448793e+02	5.366980e-04
3.449195e+02	5.750180e-04
3.449598e+02	1.000000e-09
3.450000e+02	7.849240e-04
3.450403e+02	8.737000e-06
3.450806e+02	2.000000e-09
3.451209e+02	1.000000e-09
3.451611e+02	2.000000e-09
3.452014e+02	9.144500e-05
3.452317e+02	4.423960e-04
3.452820e+02	8.806000e-06
3.453223e+02	1.000000e-09
3.453624e+02	1.000000e-09
3.454028e+02	1.013961e-03
3.454430e+02	6.468420e-04
3.454833e+02	9.817000e-06
3.455235e+02	1.000000e-09
3.455638e+02	2.000000e-09
3.456040e+02	8.946000e-06
3.456442e+02	2.000000e-09
3.456844e+02	1.000000e-09
3.457248e+02	3.521100e-04
3.457650e+02	4.688710e-04
3.458052e+02	1.046886e-03
3.458455e+02	4.000000e-09
3.458858e+02	9.047240e-04
3.459261e+02	4.000000e-09
3.459664e+02	9.981980e-04
3.460067e+02	7.677430e-04
3.460469e+02	5.000000e-09
3.460872e+02	1.000000e-09
3.461274e+02	5.000000e-09
3.461676e+02	4.000000e-09
3.462079e+02	3.587850e-04
3.462481e+02	2.497460e-04
3.462884e+02	8.086490e-04
3.463187e+02	5.671140e-04
3.463690e+02	6.720280e-04
3.463992e+02	5.828940e-04
3.464395e+02	8.546450e-04
3.464798e+02	4.000000e-09
3.465201e+02	1.000000e-09
3.465604e+02	1.000000e-09
3.466006e+02	9.165070e-04
3.466409e+02	4.000000e-09
3.466812e+02	5.000000e-09
3.467215e+02	1.000000e-09
3.467617e+02	4.000000e-09
3.468019e+02	1.000000e-09
3.468421e+02	9.250290e-04
3.468726e+02	5.399090e-04
3.469229e+02	7.445020e-04
3.469631e+02	1.000000e-09
3.470034e+02	1.027222e-03
3.470435e+02	4.000000e-09
3.470839e+02	4.000000e-09
3.471242e+02	1.000000e-09
3.471644e+02	4.000000e-09
3.472047e+02	4.000000e-09
3.472450e+02	2.000000e-09
3.472857e+02	3.425730e-04
3.473260e+02	2.954014e-03
3.473662e+02	6.628760e-04
3.474064e+02	8.829850e-04
3.474467e+02	1.000000e-09
3.474869e+02	7.193420e-04
3.475273e+02	6.116510e-04
3.476078e+02	1.294670e-04
3.476483e+02	1.000000e-09
3.476885e+02	4.000000e-09
3.477288e+02	4.893400e-05
3.477691e+02	6.020690e-04
3.477993e+02	5.617040e-04
3.478396e+02	4.000000e-09
3.478799e+02	7.331240e-04
3.479201e+02	1.074372e-03
3.479604e+02	1.000000e-09
3.480009e+02	8.348270e-04
3.480412e+02	1.000000e-09
3.480814e+02	3.000000e-09
3.481217e+02	2.000000e-09
3.481619e+02	2.000000e-09
3.482023e+02	1.876610e-04
3.482425e+02	8.319020e-04
3.482828e+02	6.234860e-04
3.483230e+02	7.075130e-04
3.483632e+02	1.000000e-09
3.484034e+02	7.047940e-04
3.484436e+02	1.723190e-04
3.484839e+02	2.000000e-09
3.485241e+02	1.000000e-09
3.485644e+02	2.000000e-09
3.486046e+02	2.000000e-09
3.486449e+02	5.590830e-04
3.486852e+02	6.428240e-04
3.487657e+02	2.000000e-09
3.488060e+02	5.699430e-04
3.488462e+02	1.138300e-05
3.488865e+02	6.626550e-04
3.489267e+02	3.000000e-09
3.489671e+02	3.000000e-09
3.490077e+02	1.100080e-04
3.490479e+02	4.847400e-05
3.490882e+02	3.332790e-04
3.491284e+02	4.928000e-04
3.491586e+02	9.169990e-04
3.492089e+02	6.981970e-04
3.492392e+02	1.887025e-03
3.492795e+02	1.024474e-03
3.493198e+02	8.617540e-04
3.493902e+02	3.330620e-04
3.494405e+02	1.010800e-05
3.494808e+02	4.151700e-05
3.495211e+02	3.263200e-05
3.495614e+02	9.180680e-04
3.496016e+02	5.974230e-04
3.496419e+02	1.216006e-03
3.496821e+02	3.000000e-09
3.497228e+02	2.000000e-09
3.497630e+02	2.000000e-09
3.498033e+02	2.000000e-09
3.498435e+02	2.000000e-09
3.498837e+02	1.372186e-03
3.499239e+02	2.000000e-09
3.499642e+02	9.353200e-05
3.500045e+02	2.051180e-04
3.500447e+02	5.949940e-04
3.500850e+02	6.345400e-04
3.501252e+02	1.292419e-03
3.501654e+02	2.000000e-09
3.502056e+02	9.623910e-04
3.502459e+02	9.652760e-04
3.502864e+02	1.689100e-05
3.503266e+02	9.572000e-06
3.503668e+02	2.000000e-09
3.504071e+02	8.881000e-06
3.504472e+02	1.036500e-05
3.504875e+02	2.000000e-09
3.505277e+02	9.728700e-05
3.505679e+02	1.185520e-04
3.506081e+02	7.879700e-04
3.506388e+02	2.000000e-09
3.506892e+02	9.641430e-04
3.507194e+02	8.274630e-04
3.507597e+02	8.571000e-06
3.507999e+02	9.993000e-06
3.508401e+02	2.000000e-09
3.508804e+02	9.091940e-04
3.509207e+02	2.000000e-09
3.509609e+02	2.000000e-09
3.510013e+02	2.000000e-09
3.510415e+02	2.000000e-09
3.510817e+02	2.000000e-09
3.511220e+02	1.767000e-04
3.511623e+02	3.389550e-04
3.512025e+02	1.013258e-03
3.512428e+02	6.932370e-04
3.512831e+02	8.782000e-06
3.513233e+02	7.699570e-04
3.513636e+02	1.036989e-03
3.514039e+02	7.817100e-04
3.514442e+02	7.094440e-04
3.514844e+02	2.000000e-09
3.515247e+02	2.000000e-09
3.515650e+02	1.000000e-09
3.516051e+02	9.006000e-06
3.516455e+02	3.940900e-05
3.516858e+02	3.257159e-03
3.517260e+02	4.377640e-04
3.517663e+02	8.231000e-06
3.517965e+02	5.945310e-04
3.518468e+02	1.000000e-09
3.518871e+02	7.422790e-04
3.519274e+02	2.000000e-09
3.519676e+02	3.000000e-09
3.520079e+02	9.878900e-05
3.520481e+02	2.000000e-09
3.520884e+02	2.517780e-04
3.521287e+02	1.665610e-04
3.521689e+02	6.249690e-04
3.521992e+02	5.637620e-04
3.522394e+02	1.190939e-03
3.522797e+02	8.190860e-04
3.523200e+02	2.000000e-09
3.523602e+02	7.205990e-04
3.524005e+02	1.225740e-03
3.524407e+02	1.000000e-09
3.524810e+02	2.000000e-09
3.525212e+02	2.000000e-09
3.525614e+02	9.591500e-05
3.526017e+02	1.000000e-09
3.526420e+02	3.951950e-04
3.526822e+02	3.581230e-04
3.527225e+02	1.164461e-03
3.527627e+02	9.538530e-04
3.528030e+02	1.019979e-03
3.528738e+02	8.428370e-04
3.529242e+02	4.000000e-09
3.529645e+02	4.000000e-09
3.529946e+02	4.611000e-05
3.530450e+02	2.000000e-09
3.531254e+02	4.936960e-04
3.531656e+02	9.794530e-04
3.532059e+02	1.038378e-03
3.532462e+02	8.203750e-04
3.532865e+02	4.000000e-09
3.533268e+02	7.638650e-04
3.533671e+02	1.000000e-09
3.534073e+02	2.000000e-09
3.534476e+02	4.001310e-04
3.534878e+02	1.737300e-05
3.535281e+02	5.021720e-04
3.535684e+02	6.260560e-04
3.536087e+02	1.169229e-03
3.536490e+02	2.000000e-09
3.537196e+02	9.089740e-04
3.537598e+02	4.000000e-09
3.538006e+02	4.000000e-09
3.538409e+02	4.000000e-09
3.538813e+02	2.769370e-04
3.539618e+02	5.000000e-09
3.540021e+02	6.349360e-04
3.540423e+02	4.135210e-04
3.540826e+02	7.954440e-04
3.541229e+02	8.294670e-04
3.541632e+02	2.000000e-09
3.542035e+02	7.442880e-04
3.542438e+02	1.150833e-03
3.542840e+02	2.000000e-09
3.543243e+02	2.000000e-09
3.543647e+02	2.000000e-09
3.544050e+02	2.000000e-09
3.544452e+02	1.000000e-09
3.544855e+02	6.461450e-04
3.545257e+02	3.474050e-04
3.545660e+02	1.112509e-03
3.546062e+02	6.794350e-04
3.546465e+02	9.162180e-04
3.546868e+02	7.227820e-04
3.547271e+02	5.000000e-09
3.547673e+02	4.000000e-09
3.548076e+02	6.742390e-04
3.548478e+02	4.000000e-09
3.548885e+02	1.255409e-03
3.549287e+02	2.338180e-04
3.549689e+02	6.018820e-04
3.549991e+02	6.247840e-04
3.550394e+02	1.117898e-03
3.550796e+02	7.637440e-04
3.551198e+02	5.000000e-09
3.551601e+02	7.902600e-04
3.552002e+02	1.079608e-03
3.552405e+02	8.192690e-04
3.552808e+02	4.000000e-09
3.553210e+02	3.318080e-04
3.553612e+02	4.000000e-09
3.553915e+02	1.000000e-09
3.554418e+02	2.116050e-04
3.554820e+02	4.114400e-05
3.555224e+02	6.676050e-04
3.555526e+02	5.707150e-04
3.556029e+02	1.045099e-03
3.556431e+02	1.000000e-09
3.556835e+02	2.000000e-09
3.557136e+02	6.724220e-04
3.557640e+02	2.000000e-09
3.558042e+02	5.694540e-04
3.558445e+02	4.000000e-09
3.558848e+02	2.000000e-09
3.559250e+02	1.229200e-05
3.559653e+02	1.014300e-05
3.560056e+02	5.967710e-04
3.560457e+02	4.249240e-04
3.561262e+02	7.982690e-04
3.561665e+02	1.000000e-09
3.562068e+02	1.029430e-03
3.562472e+02	8.291520e-04
3.562878e+02	1.016470e-04
3.563281e+02	2.893400e-05
3.563684e+02	7.506600e-05
3.564086e+02	1.189500e-05
3.564489e+02	3.470593e-03
3.564791e+02	3.723630e-04
3.565199e+02	3.000000e-09
3.565601e+02	1.000000e-09
3.566004e+02	1.081816e-03
3.566407e+02	6.815380e-04
3.566809e+02	4.000000e-09
3.567212e+02	2.675000e-04
3.567614e+02	7.000000e-09
3.568017e+02	1.000000e-09
3.568419e+02	2.069930e-04
3.568822e+02	9.893790e-04
3.569226e+02	1.180098e-03
3.569626e+02	1.321078e-03
3.570029e+02	1.243331e-03
3.570431e+02	1.476448e-03
3.570834e+02	4.000000e-09
3.571236e+02	1.176017e-03
3.571639e+02	4.000000e-09
3.572041e+02	8.508880e-04
3.572444e+02	2.957350e-04
3.572846e+02	4.000000e-09
3.573249e+02	4.000000e-09
3.573653e+02	7.415810e-04
3.574056e+02	3.776440e-04
3.574459e+02	1.029641e-03
3.574862e+02	8.728480e-04
3.575265e+02	3.000000e-09
3.575667e+02	9.468140e-04
3.576069e+02	8.116160e-04
3.576472e+02	6.738350e-04
3.576875e+02	7.049070e-04
3.577279e+02	7.081500e-05
3.577680e+02	2.000000e-09
3.578082e+02	1.000000e-09
3.578484e+02	2.000000e-09
3.578887e+02	2.363790e-04
3.579289e+02	4.462190e-04
3.579592e+02	6.349450e-04
3.579996e+02	5.726200e-04
3.580398e+02	7.628230e-04
3.580800e+02	6.738090e-04
3.581204e+02	2.000000e-09
3.581607e+02	2.000000e-09
3.582010e+02	4.635860e-04
3.582413e+02	3.000000e-09
3.582814e+02	8.747000e-06
3.583220e+02	4.200920e-04
3.583622e+02	5.506270e-04
3.584032e+02	8.398180e-04
3.584434e+02	6.374600e-04
3.584837e+02	4.948950e-04
3.585240e+02	5.547690e-04
3.585643e+02	4.780180e-04
3.586046e+02	3.621970e-04
3.586372e+02	5.807330e-04
3.586876e+02	1.125034e-03
3.587278e+02	5.652840e-04
3.587679e+02	4.164460e-04
3.588082e+02	1.373831e-03
3.588484e+02	8.410270e-04
3.588888e+02	1.196546e-03
3.589290e+02	1.094896e-03
3.589592e+02	1.355452e-03
3.589995e+02	8.907070e-04
3.590297e+02	2.000000e-09
3.590799e+02	2.000000e-09
3.591120e+02	4.260200e-04
3.591623e+02	6.445020e-04
3.592025e+02	6.078280e-04
3.592429e+02	8.818020e-04
3.592835e+02	2.000000e-09
3.593238e+02	8.664250e-04
3.593641e+02	2.000000e-09
3.594044e+02	4.004470e-04
3.594447e+02	2.000000e-09
3.594849e+02	1.854220e-04
3.595252e+02	9.319600e-05
3.595655e+02	6.691160e-04
3.596058e+02	6.812050e-04
3.596461e+02	1.253184e-03
3.596864e+02	8.937600e-04
3.597266e+02	2.000000e-09
3.597669e+02	2.000000e-09
3.598072e+02	1.079294e-03
3.598474e+02	2.000000e-09
3.598877e+02	2.000000e-09
3.599281e+02	9.492000e-06
3.599684e+02	7.041590e-04
3.600087e+02	6.282280e-04
3.600489e+02	4.364630e-04
3.600791e+02	8.812090e-04
3.601195e+02	7.738160e-04
3.601596e+02	2.000000e-09
3.601999e+02	1.215798e-03
3.602401e+02	8.327840e-04
3.602803e+02	4.000000e-09
3.603206e+02	4.000000e-09
3.603609e+02	8.702640e-04
3.603911e+02	4.000000e-09
3.604414e+02	4.000000e-09
3.604816e+02	4.000000e-09
3.605218e+02	3.343760e-04
3.605621e+02	1.017390e-04
3.606023e+02	4.836710e-04
3.606426e+02	5.813730e-04
3.606828e+02	1.094816e-03
3.607231e+02	5.000000e-09
3.607634e+02	4.000000e-09
3.608036e+02	7.300840e-04
3.608439e+02	8.461850e-04
3.608841e+02	4.000000e-09
3.609245e+02	2.000000e-09
3.609648e+02	2.000000e-09
3.610051e+02	2.520930e-04
3.610454e+02	8.025660e-04
3.610856e+02	4.000000e-09
3.611259e+02	7.653260e-04
3.611661e+02	2.000000e-09
3.612064e+02	7.221200e-04
3.612468e+02	3.871270e-04
3.612870e+02	2.000000e-09
3.613273e+02	9.783000e-06
3.613676e+02	9.713000e-06
3.614077e+02	3.150700e-04
3.614481e+02	2.766930e-04
3.614883e+02	6.782260e-04
3.615286e+02	7.021270e-04
3.615688e+02	2.662700e-05
3.616091e+02	7.965380e-04
3.616393e+02	2.000000e-09
3.616795e+02	7.021210e-04
3.617199e+02	2.000000e-09
3.617601e+02	2.000000e-09
3.618004e+02	1.222486e-03
3.618407e+02	1.048452e-03
3.619212e+02	2.000000e-09
3.619614e+02	2.000000e-09
3.620017e+02	2.000000e-09
3.620419e+02	4.495490e-04
3.620821e+02	2.083510e-04
3.621224e+02	5.863040e-04
3.621627e+02	6.852790e-04
3.622029e+02	1.061559e-03
3.622432e+02	7.133300e-04
3.622836e+02	2.000000e-09
3.623239e+02	2.000000e-09
3.623641e+02	8.760380e-04
3.624044e+02	6.692130e-04
3.624447e+02	2.000000e-09
3.624850e+02	1.000000e-09
3.625253e+02	3.340740e-04
3.625655e+02	1.579970e-04
3.626058e+02	1.039123e-03
3.626461e+02	7.229220e-04
3.626864e+02	1.000000e-09
3.627266e+02	1.000000e-09
3.627669e+02	2.000000e-09
3.628072e+02	7.801030e-04
3.628474e+02	2.000000e-09
3.628877e+02	1.000000e-09
3.629280e+02	2.000000e-09
3.629682e+02	2.000000e-09
3.630085e+02	2.660050e-04
3.630487e+02	2.273990e-04
3.630889e+02	5.772770e-04
3.631192e+02	5.900930e-04
3.631595e+02	1.275112e-03
3.631997e+02	7.658420e-04
3.632400e+02	2.000000e-09
3.632803e+02	2.000000e-09
3.633206e+02	3.000000e-09
3.633609e+02	2.000000e-09
3.633911e+02	2.000000e-09
3.634414e+02	9.913000e-06
3.634817e+02	2.000000e-09
3.635220e+02	3.115300e-05
3.635622e+02	6.154690e-04
3.636025e+02	5.311690e-04
3.636428e+02	9.657120e-04
3.636830e+02	1.000000e-09
3.637233e+02	2.000000e-09
3.637636e+02	2.000000e-09
3.638039e+02	9.458480e-04
3.638441e+02	2.000000e-09
3.638844e+02	3.280870e-04
3.639247e+02	2.000000e-09
3.639649e+02	2.000000e-09
3.640052e+02	9.657000e-06
3.640455e+02	7.572010e-04
3.640857e+02	6.211070e-04
3.641260e+02	9.558610e-04
3.641663e+02	2.000000e-09
3.642065e+02	1.604864e-03
3.642473e+02	2.000000e-09
3.642875e+02	1.000000e-09
3.643279e+02	5.892600e-05
3.643682e+02	1.000000e-09
3.644083e+02	1.160970e-04
3.644486e+02	7.760000e-05
3.644888e+02	4.225900e-04
3.645191e+02	6.595630e-04
3.645593e+02	1.225962e-03
3.645996e+02	7.866710e-04
3.646398e+02	9.367370e-04
3.646800e+02	4.000000e-09
3.647204e+02	7.000000e-09
3.647606e+02	1.000000e-09
3.648009e+02	7.582000e-04
3.648411e+02	4.000000e-09
3.648814e+02	4.000000e-09
3.649216e+02	1.000000e-09
3.649618e+02	4.279330e-04
3.650021e+02	3.189650e-04
3.650424e+02	6.697510e-04
3.650827e+02	7.738080e-04
3.651229e+02	1.369508e-03
3.651631e+02	4.000000e-09
3.652034e+02	9.532160e-04
3.652458e+02	8.445880e-04
3.652864e+02	3.000000e-09
3.653266e+02	6.919210e-04
3.653669e+02	6.656660e-04
3.654072e+02	8.179090e-04
3.654474e+02	1.117405e-03
3.654877e+02	3.000000e-09
3.655282e+02	1.371700e-05
3.656086e+02	6.125800e-05
3.656489e+02	3.287330e-03
3.656791e+02	4.849760e-04
3.657194e+02	1.156139e-03
3.657596e+02	1.277600e-05
3.657998e+02	1.003785e-03
3.658401e+02	6.300240e-04
3.658803e+02	8.165070e-04
3.659207e+02	8.691580e-04
3.659608e+02	4.000000e-09
3.660010e+02	3.824370e-04
3.660413e+02	4.000000e-09
3.660815e+02	4.000000e-09
3.661217e+02	3.987200e-05
3.661620e+02	1.000000e-09
3.662023e+02	5.038350e-04
3.662425e+02	6.238870e-04
3.662828e+02	1.049274e-03
3.663230e+02	6.633360e-04
3.663633e+02	4.000000e-09
3.664035e+02	7.007200e-04
3.664437e+02	8.606020e-04
3.664839e+02	7.362470e-04
3.665242e+02	4.000000e-09
3.665645e+02	1.000000e-09
3.666047e+02	1.000000e-09
3.666449e+02	4.000000e-09
3.666851e+02	1.386680e-04
3.667253e+02	1.000000e-09
3.667656e+02	6.761220e-04
3.668058e+02	7.447240e-04
3.668461e+02	1.000000e-09
3.668867e+02	7.136300e-04
3.669265e+02	1.063495e-03
3.669668e+02	7.291130e-04
3.670071e+02	1.020596e-03
3.670473e+02	7.357710e-04
3.670875e+02	2.000000e-09
3.671278e+02	1.218970e-04
3.671681e+02	2.000000e-09
3.672084e+02	1.019300e-05
3.672486e+02	2.000000e-09
3.672889e+02	1.758940e-04
3.673191e+02	7.865530e-04
3.673594e+02	6.436790e-04
3.673896e+02	2.000000e-09
3.674399e+02	8.171060e-04
3.674803e+02	1.000000e-09
3.675205e+02	1.000000e-09
3.675608e+02	3.000000e-09
3.676010e+02	2.061870e-04
3.676413e+02	2.000000e-09
3.676815e+02	2.000000e-09
3.677218e+02	3.569900e-05
3.677622e+02	3.095728e-03
3.678025e+02	6.102260e-04
3.678427e+02	6.508320e-04
3.678829e+02	9.878810e-04
3.679232e+02	1.000000e-09
3.679634e+02	2.000000e-09
3.680037e+02	6.573110e-04
3.680444e+02	4.137280e-04
3.680846e+02	4.000000e-09
3.681248e+02	9.268000e-06
3.681651e+02	2.000000e-09
3.682054e+02	4.707180e-04
3.682355e+02	3.605200e-04
3.682861e+02	1.245188e-03
3.683263e+02	4.000000e-09
3.683666e+02	1.039717e-03
3.684068e+02	8.350270e-04
3.684471e+02	4.000000e-09
3.684876e+02	4.000000e-09
3.685278e+02	8.842100e-05
3.685680e+02	2.000000e-09
3.686082e+02	6.051800e-05
3.686484e+02	4.000000e-09
3.686886e+02	2.636090e-04
3.687288e+02	2.624970e-04
3.687690e+02	8.941920e-04
3.687992e+02	5.915000e-04
3.688394e+02	9.611800e-04
3.688797e+02	1.000000e-09
3.689199e+02	1.317027e-03
3.689602e+02	4.000000e-09
3.690004e+02	9.904140e-04
3.690307e+02	8.958340e-04
3.690810e+02	7.000000e-09
3.691212e+02	4.167100e-05
3.691614e+02	2.732170e-04
3.692017e+02	5.259150e-04
3.692822e+02	6.600290e-04
3.693226e+02	7.939010e-04
3.693627e+02	1.436744e-03
3.694030e+02	9.068470e-04
3.694432e+02	1.248957e-03
3.694834e+02	4.000000e-09
3.695237e+02	7.000000e-09
3.695640e+02	1.000000e-09
3.696042e+02	5.782660e-04
3.696444e+02	4.000000e-09
3.696847e+02	1.727070e-04
3.697252e+02	2.609210e-04
3.697654e+02	7.211490e-04
3.698057e+02	5.820310e-04
3.698459e+02	1.308779e-03
3.698861e+02	9.101800e-04
3.699279e+02	4.000000e-09
3.699680e+02	9.512000e-06
3.700084e+02	5.285520e-04
3.700386e+02	2.774220e-04
3.700889e+02	8.443870e-04
3.701191e+02	6.434560e-04
3.701594e+02	1.444369e-03
3.701896e+02	1.008732e-03
3.702400e+02	2.000000e-09
3.702803e+02	2.000000e-09
3.703206e+02	2.000000e-09
3.703608e+02	8.056590e-04
3.703910e+02	2.000000e-09
3.704414e+02	2.000000e-09
3.704817e+02	5.704500e-05
3.705219e+02	1.194370e-04
3.705622e+02	7.780490e-04
3.706024e+02	9.253700e-04
3.706427e+02	1.228446e-03
3.706830e+02	1.091202e-03
3.707232e+02	3.000000e-09
3.707635e+02	2.000000e-09
3.708038e+02	1.206338e-03
3.708441e+02	8.407000e-06
3.708843e+02	3.000000e-09
3.709247e+02	2.413440e-04
3.709649e+02	1.867060e-04
3.710052e+02	8.406310e-04
3.710454e+02	7.409200e-04
3.710857e+02	1.183723e-03
3.711260e+02	1.332231e-03
3.711663e+02	1.219357e-03
3.712065e+02	1.306710e-03
3.712468e+02	4.000000e-09
3.712871e+02	2.000000e-09
3.713273e+02	1.263800e-04
3.713675e+02	3.086840e-04
3.714078e+02	5.621210e-04
3.714481e+02	8.529770e-04
3.714883e+02	1.238798e-03
3.715286e+02	1.224854e-03
3.715688e+02	8.516000e-06
3.715991e+02	2.000000e-09
3.716393e+02	8.717000e-06
3.716796e+02	9.657000e-06
3.717198e+02	1.046717e-03
3.717601e+02	2.000000e-09
3.718003e+02	9.262000e-06
3.718405e+02	2.000000e-09
3.718808e+02	1.531270e-04
3.719211e+02	5.670930e-04
3.719614e+02	9.712640e-04
3.720016e+02	8.775500e-04
3.720420e+02	1.364863e-03
3.720822e+02	2.000000e-09
3.721226e+02	2.000000e-09
3.721628e+02	1.091800e-05
3.722033e+02	8.618230e-04
3.722433e+02	2.000000e-09
3.722836e+02	2.000000e-09
3.723239e+02	1.000000e-09
3.723641e+02	2.000000e-09
3.724044e+02	2.000000e-09
3.724446e+02	1.557460e-04
3.724848e+02	2.223380e-04
3.725251e+02	6.321070e-04
3.725653e+02	5.809800e-04
3.726054e+02	1.367797e-03
3.726457e+02	1.000000e-09
3.726861e+02	2.000000e-09
3.727263e+02	2.000000e-09
3.727666e+02	2.000000e-09
3.728068e+02	3.639480e-04
3.728470e+02	5.000000e-09
3.728873e+02	1.000000e-09
3.729276e+02	4.000000e-09
3.729679e+02	4.000000e-09
3.730082e+02	4.000000e-09
3.730484e+02	4.000000e-09
3.730887e+02	4.652170e-04
3.731289e+02	2.860110e-04
