6.817634e+01	8.647529e-03
6.823682e+01	1.000600e-02
6.830742e+01	8.665367e-03
6.836793e+01	9.309197e-03
6.843871e+01	8.417345e-03
6.850911e+01	8.809428e-03
6.856952e+01	8.404997e-03
6.864030e+01	9.348456e-03
6.871057e+01	1.013448e-02
6.877106e+01	9.254045e-03
6.885207e+01	1.056520e-02
6.890208e+01	9.255562e-03
6.897256e+01	9.976886e-03
6.904304e+01	8.443628e-03
6.910352e+01	9.752137e-03
6.917401e+01	1.040135e-02
6.920455e+01	1.001334e-02
6.923508e+01	1.046048e-02
6.927536e+01	1.091612e-02
6.933562e+01	1.041748e-02
6.937586e+01	1.011204e-02
6.938800e+01	1.000646e-02
6.940615e+01	1.045434e-02
6.942630e+01	8.977458e-03
6.947664e+01	9.829135e-03
6.950675e+01	9.354081e-03
6.953705e+01	9.474644e-03
6.957738e+01	1.022161e-02
6.960763e+01	9.650340e-03
6.963782e+01	1.035789e-02
6.966805e+01	1.013856e-02
6.970834e+01	9.972222e-03
6.973855e+01	1.291414e-02
6.976923e+01	1.282521e-02
6.980954e+01	1.417972e-02
6.984009e+01	1.036169e-02
6.990998e+01	9.415121e-03
6.997036e+01	9.728228e-03
7.004090e+01	1.041178e-02
7.010134e+01	1.084394e-02
7.017187e+01	1.060741e-02
7.020234e+01	1.214749e-02
7.024273e+01	1.260977e-02
7.027298e+01	1.252411e-02
7.030315e+01	1.144082e-02
7.037356e+01	1.198939e-02
7.038857e+01	1.230428e-02
7.040413e+01	1.285783e-02
7.044491e+01	1.264334e-02
7.047438e+01	1.219377e-02
7.050465e+01	1.212872e-02
7.053491e+01	1.247192e-02
7.057512e+01	1.255004e-02
7.060533e+01	1.246345e-02
7.063553e+01	1.301543e-02
7.067585e+01	1.309534e-02
7.070607e+01	1.184334e-02
7.073623e+01	1.090461e-02
7.077651e+01	1.089069e-02
7.080665e+01	1.123448e-02
7.087708e+01	1.205915e-02
7.090729e+01	1.254045e-02
7.092217e+01	1.295215e-02
7.093759e+01	1.294054e-02
7.096784e+01	1.319461e-02
7.100804e+01	1.263912e-02
7.103830e+01	1.313771e-02
7.110873e+01	1.274921e-02
7.114045e+01	1.408281e-02
7.116922e+01	1.167314e-02
7.120955e+01	1.190000e-02
7.122362e+01	1.268727e-02
7.123982e+01	1.269133e-02
7.127006e+01	1.263519e-02
7.131037e+01	1.346577e-02
7.134064e+01	1.334149e-02
7.137086e+01	1.287925e-02
7.140112e+01	1.293857e-02
7.143137e+01	1.310717e-02
7.147165e+01	1.298356e-02
7.150191e+01	1.346028e-02
7.154217e+01	1.285709e-02
7.157248e+01	1.318058e-02
7.164273e+01	1.199235e-02
7.167323e+01	1.216287e-02
7.168838e+01	1.282781e-02
7.170355e+01	1.263697e-02
7.174382e+01	1.151721e-02
7.177414e+01	1.238221e-02
7.180442e+01	1.176026e-02
7.183470e+01	1.137993e-02
7.190509e+01	1.069790e-02
7.191803e+01	1.095600e-02
7.193538e+01	1.041671e-02
7.197572e+01	1.093145e-02
7.200612e+01	1.282900e-02
7.203641e+01	1.224924e-02
7.207647e+01	1.114071e-02
7.210667e+01	1.312999e-02
7.220700e+01	1.225299e-02
7.223724e+01	1.277327e-02
7.230782e+01	1.233583e-02
7.236823e+01	1.252721e-02
7.243869e+01	1.244711e-02
7.253945e+01	1.139528e-02
7.261001e+01	1.188859e-02
7.267054e+01	1.201231e-02
7.274102e+01	1.277420e-02
7.277135e+01	1.277448e-02
7.284187e+01	1.245350e-02
7.290243e+01	1.196670e-02
7.300289e+01	1.090603e-02
7.305560e+01	1.245411e-02
7.310373e+01	1.197095e-02
7.317424e+01	1.242238e-02
7.327496e+01	1.367461e-02
7.333559e+01	1.200475e-02
7.340607e+01	1.176586e-02
7.347662e+01	1.075756e-02
7.353710e+01	1.128604e-02
7.360768e+01	1.140037e-02
7.366809e+01	1.265775e-02
7.373869e+01	1.159015e-02
7.376916e+01	1.209554e-02
7.380943e+01	1.021303e-02
7.383970e+01	1.044841e-02
7.387001e+01	1.021156e-02
7.391028e+01	9.740183e-03
7.394051e+01	8.931351e-03
7.397075e+01	8.899643e-03
7.401105e+01	9.497073e-03
7.404128e+01	9.309816e-03
7.407147e+01	9.642033e-03
7.410174e+01	9.350309e-03
7.414219e+01	1.049837e-02
7.417230e+01	9.446712e-03
7.420259e+01	9.385184e-03
7.424289e+01	8.309844e-03
7.427317e+01	8.445115e-03
7.430345e+01	8.762809e-03
7.434373e+01	9.027771e-03
7.437393e+01	8.937601e-03
7.440414e+01	8.936675e-03
7.443435e+01	8.960222e-03
7.447469e+01	8.776487e-03
7.450490e+01	8.678272e-03
7.453513e+01	8.460853e-03
7.457535e+01	7.666963e-03
7.460558e+01	1.338903e-02
7.463622e+01	1.233505e-02
7.467633e+01	1.242094e-02
7.470652e+01	1.103967e-02
7.473663e+01	1.156787e-02
7.480705e+01	1.117175e-02
7.483731e+01	1.147545e-02
7.487754e+01	1.170074e-02
7.490787e+01	1.174038e-02
7.493799e+01	9.706218e-03
7.496823e+01	9.716970e-03
7.500847e+01	9.118988e-03
7.501961e+01	1.032572e-02
7.503875e+01	9.786254e-03
7.506899e+01	8.127078e-03
7.510926e+01	7.921792e-03
7.513947e+01	9.127664e-03
7.516983e+01	8.301343e-03
7.524019e+01	8.511562e-03
7.527030e+01	9.516798e-03
7.531064e+01	9.453950e-03
7.532197e+01	8.330143e-03
7.534098e+01	8.587042e-03
7.537119e+01	8.827602e-03
7.540147e+01	1.208061e-02
7.547185e+01	1.197575e-02
7.550205e+01	1.163862e-02
7.554237e+01	1.053908e-02
7.555597e+01	1.128043e-02
7.557268e+01	1.071972e-02
7.560291e+01	1.062202e-02
7.564318e+01	1.105025e-02
7.567343e+01	1.101435e-02
7.570362e+01	1.048293e-02
7.574390e+01	1.026545e-02
7.577407e+01	1.093530e-02
7.580430e+01	1.098307e-02
7.583458e+01	1.115172e-02
7.587487e+01	1.091642e-02
7.590510e+01	1.036068e-02
7.593527e+01	9.446628e-03
7.600551e+01	8.362224e-03
7.603580e+01	8.673989e-03
7.607592e+01	8.628511e-03
7.608690e+01	8.887355e-03
7.610627e+01	8.834287e-03
7.613658e+01	1.012868e-02
7.617678e+01	9.375987e-03
7.620707e+01	9.910250e-03
7.623732e+01	9.343650e-03
7.627763e+01	9.361773e-03
7.630794e+01	8.655872e-03
7.633819e+01	9.086726e-03
7.636845e+01	8.384070e-03
7.640871e+01	7.538965e-03
7.643891e+01	7.787740e-03
7.646912e+01	7.573084e-03
7.653955e+01	7.689838e-03
7.656984e+01	8.717514e-03
7.661012e+01	8.464188e-03
7.662038e+01	8.945401e-03
7.664047e+01	8.655386e-03
7.667076e+01	9.161350e-03
7.671103e+01	8.852176e-03
7.674136e+01	9.530652e-03
7.677151e+01	9.211103e-03
7.680172e+01	9.273446e-03
7.687209e+01	8.733681e-03
7.690240e+01	9.092813e-03
7.694261e+01	9.298001e-03
7.697287e+01	9.381683e-03
7.700308e+01	9.910683e-03
7.704339e+01	9.553643e-03
7.707361e+01	9.332603e-03
7.710391e+01	9.670749e-03
7.714414e+01	9.448483e-03
7.717440e+01	1.014450e-02
7.720465e+01	9.161241e-03
7.723493e+01	9.179062e-03
7.727508e+01	8.785863e-03
7.730541e+01	9.211311e-03
7.737576e+01	7.660585e-03
7.740606e+01	7.724302e-03
7.743617e+01	7.730274e-03
7.747652e+01	8.519553e-03
7.750670e+01	9.288710e-03
7.753700e+01	8.983351e-03
7.757732e+01	9.051800e-03
7.760749e+01	9.282583e-03
7.763777e+01	1.017473e-02
7.766795e+01	1.083598e-02
7.770842e+01	1.075667e-02
7.773867e+01	1.062993e-02
7.776890e+01	9.344839e-03
7.780917e+01	9.095913e-03
7.783941e+01	8.740849e-03
7.786965e+01	9.714792e-03
7.790993e+01	1.001051e-02
7.794018e+01	9.868286e-03
7.797043e+01	9.465835e-03
7.801075e+01	1.008325e-02
7.804096e+01	9.641569e-03
7.807124e+01	9.720899e-03
7.810146e+01	1.033854e-02
7.814181e+01	1.034269e-02
7.817200e+01	1.054199e-02
7.820228e+01	9.956784e-03
7.824256e+01	9.485933e-03
7.827283e+01	9.967616e-03
7.830301e+01	1.008012e-02
7.833330e+01	1.121636e-02
7.840366e+01	1.165441e-02
7.844391e+01	1.162862e-02
7.850418e+01	1.200516e-02
7.853451e+01	1.203249e-02
7.857484e+01	1.210875e-02
7.860504e+01	1.222798e-02
7.863530e+01	1.240354e-02
7.867559e+01	1.177965e-02
7.870614e+01	1.064790e-02
7.873613e+01	9.996462e-03
7.877634e+01	1.081587e-02
7.880657e+01	9.626397e-03
7.883680e+01	1.004583e-02
7.887699e+01	1.043856e-02
7.890729e+01	1.014979e-02
7.893746e+01	1.068048e-02
7.896775e+01	9.986818e-03
7.900815e+01	9.793272e-03
7.906857e+01	1.085511e-02
7.910893e+01	9.830339e-03
7.913915e+01	1.237064e-02
7.916131e+01	1.242016e-02
7.920149e+01	1.154579e-02
7.924183e+01	1.075417e-02
7.927204e+01	1.084432e-02
7.930241e+01	1.016516e-02
7.934253e+01	9.021192e-03
7.937276e+01	7.716501e-03
7.940300e+01	8.000344e-03
7.944328e+01	9.149891e-03
7.947348e+01	8.705129e-03
7.950373e+01	1.325781e-02
7.954439e+01	1.054364e-02
7.960432e+01	9.603040e-03
7.967480e+01	9.774937e-03
7.973522e+01	1.010216e-02
7.980556e+01	8.282750e-03
7.987605e+01	1.103064e-02
7.993667e+01	1.169656e-02
7.997727e+01	1.126763e-02
8.000744e+01	1.119631e-02
8.003768e+01	9.871709e-03
8.006777e+01	1.029115e-02
8.010811e+01	1.049847e-02
8.013832e+01	1.171756e-02
8.016906e+01	1.170371e-02
8.020895e+01	1.135219e-02
8.023924e+01	1.029761e-02
8.026938e+01	9.593131e-03
8.030964e+01	8.944642e-03
8.033981e+01	9.578024e-03
8.037009e+01	9.587186e-03
8.041035e+01	8.944753e-03
8.044056e+01	9.908396e-03
8.047077e+01	9.549096e-03
8.050100e+01	9.412136e-03
8.054122e+01	9.384014e-03
8.057150e+01	9.544085e-03
8.060169e+01	9.803393e-03
8.064201e+01	1.025708e-02
8.067225e+01	1.148313e-02
8.070252e+01	1.057342e-02
8.074276e+01	1.085544e-02
8.077294e+01	1.054170e-02
8.080311e+01	9.034779e-03
8.084335e+01	9.756640e-03
8.087352e+01	9.868988e-03
8.090383e+01	9.818624e-03
8.094406e+01	9.681439e-03
8.096433e+01	9.780450e-03
8.100464e+01	9.797491e-03
8.103487e+01	1.041201e-02
8.107506e+01	9.997560e-03
8.110537e+01	9.443147e-03
8.113555e+01	8.997510e-03
8.120604e+01	8.863443e-03
8.123625e+01	9.824741e-03
8.127653e+01	9.797921e-03
8.130679e+01	1.017493e-02
8.133705e+01	1.135475e-02
8.137735e+01	1.097724e-02
8.140764e+01	1.077449e-02
8.143777e+01	8.793523e-03
8.146798e+01	8.479314e-03
8.150813e+01	9.069984e-03
8.153836e+01	8.849171e-03
8.156862e+01	9.238438e-03
8.160890e+01	8.629277e-03
8.163916e+01	9.475758e-03
8.166949e+01	9.261886e-03
8.170969e+01	8.837890e-03
8.173988e+01	1.200535e-02
8.177048e+01	1.141510e-02
8.181058e+01	1.137103e-02
8.184077e+01	1.092899e-02
8.187129e+01	9.247224e-03
8.190124e+01	1.078687e-02
8.194157e+01	1.029642e-02
8.197173e+01	1.113828e-02
8.200192e+01	1.029384e-02
8.204217e+01	9.368632e-03
8.207230e+01	9.577312e-03
8.210259e+01	9.808115e-03
8.214293e+01	1.013148e-02
8.217311e+01	1.051753e-02
8.220342e+01	1.101548e-02
8.224369e+01	1.051960e-02
8.227398e+01	1.077982e-02
8.230421e+01	1.042946e-02
8.233443e+01	1.088925e-02
8.237468e+01	1.059817e-02
8.240498e+01	1.103443e-02
8.243526e+01	1.076210e-02
8.250567e+01	1.127137e-02
8.253596e+01	1.136597e-02
8.257627e+01	9.460736e-03
8.260653e+01	1.033264e-02
8.263679e+01	1.036327e-02
8.267698e+01	1.141971e-02
8.270727e+01	1.107594e-02
8.273750e+01	1.172974e-02
8.276778e+01	1.107650e-02
8.280796e+01	1.106091e-02
8.283823e+01	1.083760e-02
8.286846e+01	1.100649e-02
8.290877e+01	1.066170e-02
8.293897e+01	1.141299e-02
8.296926e+01	1.033895e-02
8.300956e+01	1.180050e-02
8.303981e+01	1.097190e-02
8.307007e+01	1.184337e-02
8.311038e+01	1.152194e-02
8.314063e+01	1.239482e-02
8.316472e+01	1.135970e-02
8.320492e+01	1.183080e-02
8.323523e+01	1.169354e-02
8.327538e+01	1.129194e-02
8.330566e+01	1.126609e-02
8.333588e+01	1.141143e-02
8.337624e+01	9.495190e-03
8.340645e+01	9.486316e-03
8.343675e+01	1.114766e-02
8.347704e+01	9.719806e-03
8.350732e+01	1.233212e-02
8.353757e+01	1.140385e-02
8.356783e+01	1.085072e-02
8.360809e+01	1.095052e-02
8.363833e+01	9.973755e-03
8.366843e+01	1.072490e-02
8.370888e+01	8.679181e-03
8.375924e+01	1.018215e-02
8.380964e+01	9.600922e-03
8.383987e+01	1.063573e-02
8.387014e+01	1.018436e-02
8.391040e+01	1.068056e-02
8.394067e+01	9.650741e-03
8.397093e+01	1.004404e-02
8.400117e+01	1.003138e-02
8.404145e+01	1.021631e-02
8.407176e+01	1.030320e-02
8.410197e+01	1.110004e-02
8.414232e+01	1.095728e-02
8.417260e+01	1.232741e-02
8.420298e+01	1.037039e-02
8.424324e+01	1.046706e-02
8.427356e+01	1.035537e-02
8.430374e+01	1.170953e-02
8.434412e+01	1.093629e-02
8.437424e+01	9.856933e-03
8.439442e+01	1.066534e-02
8.443469e+01	9.845485e-03
8.447490e+01	9.722303e-03
8.450510e+01	9.700959e-03
8.453538e+01	8.358824e-03
8.457566e+01	8.689366e-03
8.460586e+01	9.128957e-03
8.463745e+01	1.026755e-02
8.467654e+01	9.367103e-03
8.470675e+01	9.611066e-03
8.473706e+01	1.044595e-02
8.477736e+01	1.145132e-02
8.480767e+01	1.038114e-02
8.483793e+01	1.087500e-02
8.486797e+01	9.925087e-03
8.490823e+01	1.083492e-02
8.493840e+01	1.010795e-02
8.496867e+01	1.092134e-02
8.503905e+01	9.828193e-03
8.505089e+01	1.028765e-02
8.506928e+01	9.422022e-03
8.510953e+01	9.611360e-03
8.513973e+01	8.760943e-03
8.516996e+01	9.899467e-03
8.521025e+01	8.981197e-03
8.524048e+01	8.910837e-03
8.527070e+01	9.656460e-03
8.531093e+01	1.026567e-02
8.534122e+01	9.408731e-03
8.537142e+01	9.948388e-03
8.540167e+01	1.008316e-02
8.544192e+01	9.053346e-03
8.547209e+01	1.078522e-02
8.550224e+01	9.529507e-03
8.553525e+01	1.035007e-02
8.557572e+01	1.005129e-02
8.560608e+01	8.428537e-03
8.563632e+01	1.030266e-02
8.567663e+01	9.511531e-03
8.570689e+01	1.079827e-02
8.573716e+01	1.004072e-02
8.577741e+01	9.900051e-03
8.580762e+01	1.065328e-02
8.583786e+01	1.018869e-02
8.586811e+01	1.105825e-02
8.590834e+01	1.087812e-02
8.593862e+01	1.148040e-02
8.596881e+01	1.102368e-02
8.600904e+01	1.064105e-02
8.603927e+01	1.175686e-02
8.606944e+01	1.122088e-02
8.610985e+01	1.128604e-02
8.614015e+01	1.173705e-02
8.617036e+01	1.062263e-02
8.621068e+01	1.150210e-02
8.624089e+01	1.099858e-02
8.627106e+01	1.072062e-02
8.630129e+01	9.853012e-03
8.634148e+01	1.042534e-02
8.637166e+01	9.193716e-03
8.640194e+01	1.099444e-02
8.644212e+01	9.421244e-03
8.647241e+01	9.075106e-03
8.650252e+01	9.272014e-03
8.654285e+01	9.762056e-03
8.657311e+01	8.746069e-03
8.660336e+01	8.522617e-03
8.664366e+01	8.553854e-03
8.667411e+01	1.003786e-02
8.670437e+01	9.985599e-03
8.673459e+01	9.569377e-03
8.677484e+01	1.012571e-02
8.680514e+01	1.101107e-02
8.683541e+01	1.022782e-02
8.687559e+01	1.096688e-02
8.690597e+01	1.040711e-02
8.693621e+01	1.126214e-02
8.697653e+01	1.163403e-02
8.700706e+01	9.734696e-03
8.707692e+01	8.895378e-03
8.710742e+01	1.075619e-02
8.713766e+01	1.201699e-02
8.716799e+01	1.161405e-02
8.723802e+01	1.176746e-02
8.726836e+01	1.124091e-02
8.728174e+01	1.092654e-02
8.730880e+01	1.055391e-02
8.733899e+01	1.072175e-02
8.736929e+01	1.100966e-02
8.740965e+01	9.800831e-03
8.743974e+01	1.121195e-02
8.747023e+01	1.361992e-02
8.751015e+01	1.250956e-02
8.754044e+01	1.302680e-02
8.757073e+01	1.308418e-02
8.761102e+01	1.321390e-02
8.764128e+01	1.305902e-02
8.767152e+01	1.287900e-02
8.770180e+01	1.261428e-02
8.774199e+01	1.051744e-02
8.777224e+01	1.164053e-02
8.779245e+01	1.116577e-02
8.784277e+01	1.139920e-02
8.787300e+01	1.189484e-02
8.790320e+01	1.219370e-02
8.794347e+01	1.203808e-02
8.797377e+01	1.203018e-02
8.800400e+01	1.232446e-02
8.804430e+01	1.184545e-02
8.806430e+01	1.218290e-02
8.810469e+01	1.162189e-02
8.813499e+01	1.176237e-02
8.817514e+01	1.185993e-02
8.820543e+01	1.024346e-02
8.823562e+01	1.016776e-02
8.827593e+01	1.085066e-02
8.830621e+01	1.110344e-02
8.833644e+01	1.106242e-02
8.837677e+01	9.876544e-03
8.840700e+01	1.109492e-02
8.843719e+01	1.090325e-02
8.847741e+01	1.120824e-02
8.850779e+01	1.041169e-02
8.853799e+01	1.072330e-02
8.856828e+01	9.277459e-03
8.860848e+01	9.145635e-03
8.863875e+01	8.772736e-03
8.866899e+01	8.165433e-03
8.870932e+01	8.390882e-03
8.873959e+01	9.054815e-03
8.876984e+01	9.593760e-03
8.881011e+01	1.120112e-02
8.884043e+01	9.952548e-03
8.887066e+01	1.074642e-02
8.891102e+01	9.219291e-03
8.894121e+01	1.053311e-02
8.897153e+01	9.104241e-03
8.900175e+01	9.201506e-03
8.904228e+01	1.131491e-02
8.907257e+01	1.128122e-02
8.910305e+01	1.133539e-02
8.914339e+01	1.191924e-02
8.917380e+01	1.199619e-02
8.924422e+01	1.173239e-02
8.927432e+01	1.234607e-02
8.934473e+01	1.389350e-02
8.937518e+01	9.948052e-03
8.940486e+01	1.023875e-02
8.947539e+01	1.316581e-02
8.953598e+01	1.243179e-02
8.956658e+01	1.153109e-02
8.960686e+01	1.152214e-02
8.963710e+01	1.160804e-02
8.967718e+01	1.155615e-02
8.970746e+01	1.114353e-02
8.973768e+01	1.114486e-02
8.980810e+01	1.095674e-02
8.983846e+01	1.080905e-02
8.986878e+01	1.141940e-02
8.993922e+01	1.079217e-02
8.996944e+01	9.999570e-03
9.000976e+01	1.022818e-02
9.003996e+01	1.031749e-02
9.007022e+01	1.061974e-02
9.011047e+01	9.977073e-03
9.012232e+01	1.012177e-02
9.014091e+01	9.620115e-03
9.017109e+01	1.044094e-02
9.024131e+01	9.369507e-03
9.027170e+01	9.761386e-03
9.030202e+01	9.368982e-03
9.034213e+01	8.739155e-03
9.035403e+01	9.935471e-03
9.037254e+01	7.948006e-03
9.040302e+01	8.733566e-03
9.044327e+01	8.327944e-03
9.047359e+01	9.897094e-03
9.054392e+01	9.678377e-03
9.057429e+01	9.308354e-03
9.060460e+01	8.374762e-03
9.063471e+01	8.242819e-03
9.067499e+01	8.004348e-03
9.070520e+01	8.102428e-03
9.073552e+01	8.061622e-03
9.077592e+01	7.111914e-03
9.080615e+01	7.137048e-03
9.082617e+01	5.987162e-03
9.087668e+01	6.480199e-03
9.088702e+01	6.538698e-03
9.090710e+01	1.024976e-02
9.093743e+01	6.939872e-03
9.100773e+01	6.975693e-03
9.110828e+01	6.622662e-03
9.116934e+01	5.772461e-03
9.123954e+01	6.277820e-03
9.131010e+01	6.617573e-03
9.137066e+01	7.025042e-03
9.145114e+01	6.819376e-03
9.150161e+01	6.989201e-03
9.157218e+01	6.111889e-03
9.164269e+01	6.698694e-03
9.174332e+01	7.243338e-03
9.177384e+01	7.277086e-03
9.183427e+01	7.439274e-03
9.190483e+01	7.192168e-03
9.198546e+01	7.215728e-03
9.203590e+01	6.697924e-03
9.210649e+01	7.918069e-03
9.217700e+01	7.922967e-03
9.224205e+01	6.538351e-03
9.226865e+01	7.598811e-03
9.233901e+01	7.488069e-03
9.240946e+01	7.522556e-03
9.247001e+01	7.944983e-03
9.254052e+01	6.921445e-03
9.257103e+01	7.724076e-03
9.267178e+01	7.224615e-03
9.270186e+01	5.407367e-03
9.274224e+01	5.848199e-03
9.275236e+01	6.819762e-03
9.277256e+01	6.292535e-03
9.280284e+01	6.940127e-03
9.284313e+01	7.094011e-03
9.287341e+01	7.349993e-03
9.290407e+01	7.531358e-03
9.293426e+01	7.353156e-03
9.297479e+01	7.736084e-03
9.300496e+01	7.601262e-03
9.303508e+01	6.189998e-03
9.307558e+01	6.742557e-03
9.310582e+01	7.661294e-03
9.313602e+01	7.266369e-03
9.317642e+01	8.012135e-03
9.320659e+01	7.795231e-03
9.323693e+01	8.171432e-03
9.327717e+01	8.022100e-03
9.330730e+01	7.953158e-03
9.333771e+01	8.105302e-03
9.336778e+01	8.061490e-03
9.340811e+01	8.188199e-03
9.343837e+01	7.942450e-03
9.346863e+01	8.203796e-03
9.350875e+01	7.980440e-03
9.353903e+01	7.714630e-03
9.356936e+01	9.151156e-03
9.360966e+01	1.104928e-02
9.364030e+01	1.169050e-02
9.371064e+01	1.230660e-02
9.374074e+01	1.132807e-02
9.375410e+01	1.194457e-02
9.377101e+01	1.211283e-02
9.380131e+01	1.202183e-02
9.384154e+01	1.218476e-02
9.387180e+01	1.232571e-02
9.390256e+01	1.095495e-02
9.394279e+01	1.096356e-02
9.397306e+01	1.168136e-02
9.400330e+01	1.213381e-02
9.404360e+01	1.181051e-02
9.407390e+01	1.178350e-02
9.410411e+01	1.202602e-02
9.414442e+01	1.180295e-02
9.417459e+01	1.200173e-02
9.423477e+01	1.167961e-02
9.427513e+01	1.231247e-02
9.428965e+01	1.262307e-02
9.430553e+01	1.167718e-02
9.433572e+01	1.247959e-02
9.437598e+01	1.236444e-02
9.440623e+01	1.209662e-02
9.443671e+01	1.220667e-02
9.447676e+01	1.307061e-02
9.453724e+01	1.280768e-02
9.457708e+01	1.199780e-02
9.459162e+01	1.222938e-02
9.460766e+01	1.226933e-02
9.463790e+01	1.250528e-02
9.466805e+01	1.156389e-02
9.473845e+01	1.231620e-02
9.476848e+01	1.244434e-02
9.480900e+01	1.121983e-02
9.482326e+01	1.227365e-02
9.483940e+01	1.172894e-02
9.486964e+01	1.204341e-02
9.490974e+01	1.247299e-02
9.494019e+01	1.244151e-02
9.497016e+01	1.251660e-02
9.504074e+01	1.261272e-02
9.505545e+01	1.240615e-02
9.507099e+01	1.220895e-02
9.510129e+01	1.230517e-02
9.514158e+01	1.247074e-02
9.520196e+01	1.234454e-02
9.527247e+01	1.226796e-02
9.530263e+01	1.217150e-02
9.534303e+01	1.071711e-02
9.537316e+01	1.112645e-02
9.540354e+01	1.154190e-02
9.544350e+01	1.122480e-02
9.547403e+01	1.194711e-02
9.550420e+01	1.233554e-02
9.553427e+01	1.203842e-02
9.557476e+01	1.175846e-02
9.560482e+01	1.169595e-02
9.563529e+01	1.164099e-02
9.567544e+01	1.242582e-02
9.570586e+01	1.144533e-02
9.573607e+01	1.174122e-02
9.577603e+01	1.170304e-02
9.580681e+01	1.235531e-02
9.583677e+01	1.226518e-02
9.587707e+01	1.190178e-02
9.590729e+01	1.198339e-02
9.593754e+01	1.058459e-02
9.597778e+01	1.099339e-02
9.600809e+01	1.114958e-02
9.603829e+01	1.226955e-02
9.610882e+01	1.173867e-02
9.613913e+01	1.207228e-02
9.616937e+01	1.212079e-02
9.620968e+01	1.107301e-02
9.623984e+01	1.179254e-02
9.627012e+01	1.068076e-02
9.631039e+01	1.097128e-02
9.634067e+01	1.120730e-02
9.637092e+01	1.079497e-02
9.640127e+01	1.101543e-02
9.644152e+01	1.039245e-02
9.647154e+01	1.078004e-02
9.650189e+01	1.029325e-02
9.654238e+01	1.050309e-02
9.657275e+01	9.457316e-03
9.660301e+01	1.043137e-02
9.664329e+01	8.488053e-03
9.667342e+01	9.194564e-03
9.670442e+01	9.001467e-03
9.677487e+01	7.915639e-03
9.680512e+01	9.077089e-03
9.683535e+01	7.815987e-03
9.687570e+01	7.700448e-03
9.690591e+01	7.451682e-03
9.693615e+01	6.419938e-03
9.697646e+01	6.313615e-03
9.700667e+01	6.421609e-03
9.703693e+01	6.103181e-03
9.707725e+01	6.653029e-03
9.710750e+01	6.898359e-03
9.713778e+01	6.180970e-03
9.716792e+01	6.761723e-03
9.719821e+01	6.781634e-03
9.726865e+01	6.766339e-03
9.727891e+01	7.243405e-03
9.730921e+01	6.844965e-03
9.733933e+01	6.961575e-03
9.736971e+01	7.602791e-03
9.744014e+01	6.834741e-03
9.747037e+01	7.410751e-03
9.751060e+01	7.650427e-03
9.754076e+01	7.099561e-03
9.757115e+01	6.645233e-03
9.760142e+01	6.759542e-03
9.764175e+01	6.716256e-03
9.767201e+01	6.291473e-03
9.770226e+01	6.853452e-03
9.774259e+01	6.699525e-03
9.777286e+01	5.420181e-03
9.780306e+01	5.889794e-03
9.783334e+01	6.257884e-03
9.787349e+01	5.780802e-03
9.790368e+01	6.263665e-03
9.794397e+01	6.318773e-03
9.797428e+01	6.859649e-03
9.800438e+01	6.614351e-03
9.803471e+01	6.423761e-03
9.807504e+01	6.459894e-03
9.810528e+01	7.424384e-03
9.817638e+01	7.292738e-03
9.823648e+01	7.430452e-03
9.830706e+01	7.504569e-03
9.836767e+01	7.141064e-03
9.843821e+01	7.048321e-03
9.850876e+01	6.063238e-03
9.856926e+01	6.575132e-03
9.863984e+01	7.302076e-03
9.871037e+01	7.203211e-03
9.877086e+01	7.252177e-03
9.884143e+01	7.148811e-03
9.890191e+01	7.132478e-03
9.897249e+01	5.483607e-03
9.904304e+01	6.749282e-03
9.910354e+01	6.636627e-03
9.914410e+01	7.120841e-03
9.917445e+01	9.238777e-03
9.920568e+01	7.290318e-03
9.923581e+01	7.831436e-03
9.927607e+01	6.497145e-03
9.930640e+01	6.770754e-03
9.933656e+01	6.900839e-03
9.937691e+01	7.361241e-03
9.940716e+01	7.742921e-03
9.943746e+01	7.352523e-03
9.947768e+01	7.256097e-03
9.950788e+01	7.120224e-03
9.953813e+01	7.064628e-03
9.956835e+01	6.715335e-03
9.960864e+01	7.577924e-03
9.963894e+01	7.327869e-03
9.966920e+01	6.346273e-03
9.970950e+01	6.840798e-03
9.973968e+01	6.630287e-03
9.976998e+01	6.938950e-03
9.981028e+01	6.332943e-03
9.984048e+01	4.916509e-03
9.987072e+01	3.659694e-03
9.990098e+01	2.454993e-03
9.994112e+01	1.872277e-03
9.997139e+01	7.269625e-03
1.000018e+02	3.527223e-03
1.001025e+02	1.018540e-04
1.001730e+02	3.213105e-03
1.002435e+02	2.966049e-03
1.003042e+02	3.521736e-03
1.003749e+02	3.513491e-03
1.004353e+02	3.564344e-03
1.005057e+02	3.773892e-03
1.005362e+02	1.688600e-05
1.005763e+02	1.938400e-05
1.006066e+02	3.053580e-04
1.006368e+02	8.112700e-05
1.006771e+02	3.885620e-04
1.007073e+02	6.224820e-04
1.007376e+02	7.241330e-04
1.007678e+02	7.366230e-04
1.008081e+02	7.568920e-04
1.008384e+02	7.571310e-04
1.008686e+02	7.624530e-04
1.009089e+02	7.745220e-04
1.009392e+02	7.616110e-04
1.009694e+02	1.777700e-05
1.010399e+02	4.153124e-03
1.011105e+02	6.180456e-03
1.011409e+02	6.513741e-03
1.012013e+02	7.387418e-03
1.012416e+02	7.333561e-03
1.012718e+02	7.584826e-03
1.013020e+02	7.882231e-03
1.013426e+02	7.883570e-03
